id,price
04ed38e16b,255012.6213680608
ed99b8c152,1434731.5620472792
1e24476401,941827.7432417173
dde468578a,521341.5577179285
c08472e8d7,812962.7104679593
05e2fff2d3,1231193.2273618313
b3bf9ec34e,358447.3939027088
6df2de3f60,449299.209116267
1d6439124c,499191.70514040865
2246fbc592,176104.42067716556
8df47fbcf0,406146.84331207606
3f9b8032e0,373000.4067737709
f38bfd98f5,364254.09307484474
0a37399f7e,492009.4526523845
0f19dee88a,822461.177935666
ea5f630883,278672.3815872435
ece546b5f5,1002287.9988934249
42a9db0765,272474.9724027032
e3b4dc41fe,292661.5466905186
8d862a30ed,644261.6390474606
a1657cf0e1,523186.7252956972
72126f6f40,295815.9400579223
c1943f7b90,388719.0310213915
e97045a84f,833810.7683539271
704021f823,378893.65201760293
3d741bedfb,654228.1169366421
732f98cda4,632598.8365046359
747057dd4a,2242900.3673821245
742f8f5c04,974576.2560766634
944d206ab8,279179.7679962593
1ca2670ecd,333117.73329424486
2379f7728a,742807.2515844636
07555ef136,192989.77358325938
b608955fb1,427829.76412789786
cb63958bc7,705040.6936811608
d99b050d3b,188570.94620662672
5964b8e7f5,822946.6028751835
0a4dc4e811,1204994.6529859775
4acb8f6048,348142.6751828006
cce3aad418,709129.523960262
e44dd2e7be,357964.1603445865
56cea3ec4b,331662.0606983834
627a2a0950,457386.6602588035
1bbde305fc,293906.2059173134
134d289d2a,388262.5566872738
fd2e18628e,429577.0238724122
80ab15d93d,546175.0244811834
5894e2b592,271385.5684884274
c8c0b62059,370930.50240197463
c351af2ace,1565098.0688108378
77960a781e,935979.18598545
7d7cab8523,353708.62060159614
d95aeab90d,279467.76409429254
dfa5341764,465840.7552197808
7810e2e4c0,443868.2732900279
b760fb7bcb,380423.9290758956
a0c177fba1,570619.3873441216
2637233606,247204.3631282921
50e028267b,444250.9534814025
27b2303828,981967.0610512354
ba2c0becb2,619153.2258606827
563a7849dc,834325.1480244814
7853643d15,389791.671689703
b56fda058f,337189.09584256896
beb1c0da07,885103.458273014
0b8e52d6de,867297.2070560856
6bd4736e2c,464255.29229077697
b8cf7b86b6,396109.2729722515
f3ed041091,266045.02523815935
1a836d6796,187177.97103177223
af592e7523,974446.2881558217
436d6f8222,359792.1884213996
101dd8e7b6,334595.98891930125
e14cfac479,1164963.6373200975
37cb91f2e5,1150040.6248357906
a0566142a3,438124.3101328966
92c880e89e,1173182.0922569635
88d742b275,347573.6748709641
7516a53ded,364122.53617173206
a3d12848e4,277077.03084578825
a508ca5fd8,378824.1957929206
67c9d79840,702591.295617995
4003a896de,216970.75396003193
44e24efd95,397460.7328659112
099cbe9f72,1119523.9804631388
3abd94c2bb,324617.6373396026
e023ef0a34,678159.4333475801
6d575ba1c3,581589.259600672
25221c24bb,326836.3289481307
2a2db3a2db,1619885.7279036208
095d35b0de,870703.0770674731
038bf432de,451741.2123126117
57fb884a62,296596.2665391474
1b8fb78aa4,432861.5851091473
1e58ab5ca6,420991.4855864363
adfc311857,482157.36039026774
949a8dd6dc,393051.8966614
df3acb962b,198398.60333377152
4ba48c27bb,1131632.9669083976
2ad3d8bb09,865563.9290568681
9ef3a04ea4,1869835.0510917453
e011a07835,1100000.5874097336
80c360a207,347577.82769754506
1b8eb94318,2381570.9751664214
2b665688a7,463598.7889314192
33aa092e4f,307552.4067612095
ddf234084c,539601.9726547652
193bf4be56,416596.0093912385
665913ef29,888962.6072042398
36dac04cc1,823440.6224290367
4d7706fe4f,203501.19139680057
8c1df9f022,299810.0533832236
6b072354fc,672946.7014889754
d201b75289,285395.42241591396
0315dffbe7,678082.9906545503
38a0e82535,1356947.8715074589
5d80c6d766,469219.8423307668
1cc6a87db1,357967.7226412006
02f60e4f03,1319242.3613572915
f9a90cb73f,1421361.0515410786
5192d16941,337136.6844584596
88dc340a50,877219.150267643
7008176053,560663.614384539
3b8aff801d,570611.7993879669
524ede3764,296200.96131351445
099547db74,435985.29283403757
8db75c8679,692850.2177337873
936cc60b7f,267287.7376378863
dda5d8fa92,351206.4155134933
75eec14c9d,254949.28554535395
469c863f31,447447.5356345301
4a2d002658,190199.5889140635
71eed4adc9,472896.5070698515
ad08d8b22c,715224.7424884127
9e79ce8454,1228687.5905922686
a8ac368660,576484.4081369557
18dac36081,328482.41013212665
48cfcfdf90,479976.6875024234
8cbe3178b6,467782.4877079057
f48f07a90c,315140.6809801712
ddc563ba40,450596.4938381353
054da168bc,222891.46435668497
f807d78e82,296994.30268474325
4352902bd3,765622.6263734291
51259d2a02,252885.61463513234
e8bc939ac6,473453.42644478235
04466accee,257612.04303824325
f6b50f4510,231901.0629607785
2aae2c0bc3,338917.88369961036
06d5892ece,363215.87600182445
55fcd2846a,278632.86935677927
fa55d325be,1138143.9343697778
e28142c141,381329.6354551323
e42aae6460,675495.8801842327
cbaeabfc71,387890.5395894746
b4345dce43,857195.7524181743
82ef2c2494,489996.8081805819
18ccd20847,805334.6071557562
5bf90330e0,1491696.432576905
31cafd4462,611259.0374548568
56adf44131,824817.1354930941
74c586d960,528713.5747887912
44033c6855,948949.1746329663
9762cac2dd,262962.46099022444
2691013be2,230265.54436122344
340ab23c4f,420581.8032775179
73ed0b3b7f,182699.59629997
c72326aa54,751638.6959231334
94076c027e,254095.52625662662
20d53636b6,434927.92336794024
64f8a5254a,484237.3497873633
0036554bef,2010004.9044049447
e00a6f5d0a,373801.8925940398
36ec0f8e40,305838.2723123876
53a6c1b323,278132.48007879173
c6d84c88ea,448744.3574173901
227f8babe6,1444542.918597734
e876319172,284020.8985771634
9d875afa45,1125949.5399291362
8aaf177bdf,357297.1441949128
387d83e15e,1155402.9350963947
159c175454,342291.24222420744
e4c26d8272,666273.4747603778
9ed6a6ca6b,297179.2009472486
f1f1192bfd,190311.95259502318
b1d282307a,418017.5262170843
47b0d5b06e,366053.0722124754
5084be5f2c,450680.8122717848
b3cc58e4f9,552447.8975226501
6e4840e2eb,380268.3935000121
ef43ba6bf1,513156.7150944294
1f861fbefa,878254.9731043768
cb3d15b676,568097.870498291
584eecc0b5,1027644.9576809673
44a72d76b5,580666.8496519371
893ac8db36,604356.999208208
6ffd39e2a9,253034.28476085255
af1048095b,587623.1667111414
a67a0139f0,593130.271263119
d7b4c4f352,219088.60338561435
a91e01e1f2,357082.45090816595
69db09bf9c,556025.3886644837
925150ed45,3308421.922047607
cd94be0081,542856.8261984766
3338b7f198,371396.731921378
789a865369,297530.19088080974
39294398c1,465247.0272344934
8b44edca91,367760.70117141964
848fb9c509,288450.1869950627
00a6605d30,1019817.8702934693
5da7f14347,875676.0873776805
d7ebc7b948,457634.0231026154
198ef0cd89,304430.84178777074
cfd0b7c40e,840365.8080227321
084c031ed1,271837.6670297103
c21903a2b9,229642.9360608667
e5433faffc,2140792.173200637
2125c252bb,346117.3864650211
300f505800,296347.16914860107
092a992171,1129368.3830208569
a8c4774e8a,188570.94620662672
e2a520354d,370348.2099645175
c4216bc940,657093.2473233952
c0928921c7,1284184.0341133329
3098aaaba2,916954.7260178954
5ea4e401f0,357430.43965144467
328cf45c99,474130.0779300542
7ee4621314,867297.2070560856
c1f657c0b3,465509.45569566457
607b128d09,1394117.6610947496
90ff6ff735,852629.1142291002
d46e19882f,531679.2451296162
fdb3661a68,1693498.4321664118
9b8734f4f0,296936.7279004468
e551478f17,544873.0375832979
3feacc19c3,411692.80083509744
bda24fd0b7,283391.3098251554
0a99253bc0,401098.6716804914
2bfb4a4a7f,360978.04686170875
db0fae9db7,315897.27263747255
c478b49050,1167082.3641936434
6eee4cdc3f,709116.3379534602
6920c795ca,610543.1381934945
f2ccc7c1d9,870481.8209725335
ced0f86df8,524452.0365874349
fbdadd3b44,586312.9593493955
5b417705e5,1040970.8907055181
3c49883e22,282371.03628704546
9c1d3a4453,472512.5635634074
3f880363f0,887155.2400725812
a6616491f9,1703707.9243795704
376d74a74f,977885.6763484518
ba512c2968,469653.2997795027
eb369eb9af,956688.5386436201
afd81440a4,1014242.6155999721
02dfa464b8,365720.6410177772
aa07409ca2,310747.89797235414
9aaca26b0f,445878.75577584864
62cbc4af05,653458.0037089917
6349fff7dc,555947.6948302775
510b436532,498257.05589680135
4f9033642e,804821.8810021429
5c9eb481f9,614587.0088840304
770391d936,288244.3123234614
ece3398a24,304811.82296027325
142da8d7ab,305348.953118453
beacfb3894,659825.6153455133
a8c0d1a8bf,313733.7856644579
2f981ced6d,752522.9044468352
d477185926,377302.6808217698
3b2227b727,353761.1704110859
2134e00c60,555523.1981324597
2840056786,308889.6324590471
456e5c8178,800182.9198622981
7c3faa0ce8,407388.67851860204
132933017c,241652.96022331665
7098cb7e89,247859.7317573279
057b56440e,1140035.4210669657
22d2d4763f,424075.90719764284
edde12f2bb,364507.3121640892
79d7fae6a1,1139889.6408386487
933b192c23,808388.2227528339
5b6a96a964,333117.73329424486
627a4420c2,949785.9375127996
54cdfe6389,450951.6843417643
28aefd4ff8,328938.6622586758
6edadea2fc,644503.3662480218
f3b5c2adad,351789.0518862043
3b491d38b5,293101.40963619476
e095c1d841,435188.7076705045
53d4977791,286460.35160155577
e6c986c1e7,1411050.9281467006
12184c165a,988596.78130892
5ff101c54a,2070680.794351326
30d55239cc,292488.45476906653
07df3f8081,985632.2242155127
52111f8470,253391.6231780981
ccc76317a0,404708.613787067
38ffb933cd,318247.74925648194
5d91446d63,411285.52974942204
056a0b4772,291618.4462834569
7c9d4fccfe,208457.68136430258
a2d385c3e6,247818.26287302515
19d0061427,491568.52730268735
11e96031e7,902733.4488290712
2b7d7de091,190706.19792036584
1185677f3f,571345.1298934581
b1b0d5bc66,539510.2862731745
c06c9954e5,627621.6097600808
cf3a0bae33,161694.334558825
83f7ab5f54,466168.1178933742
af44b79030,201450.51498574528
ec274c0773,204953.54215339356
41205fbba7,1007827.0150680079
70be005096,369107.78523087787
4a9d6a610a,824457.4066012953
0be7803477,371243.8606347884
68ad14303d,693904.528982756
de4d665c63,266001.5369766476
ecd6b96d5b,294312.5864291783
990d764edf,568617.8373007971
3cbaa8b493,459919.72510473244
daeb181d93,183117.44288179756
e8ca1eabdd,421677.5670990052
c246284af2,472898.1251639025
591d115b14,546492.893315885
1ea18a8d48,743666.1946668244
2892c7d0df,292884.0482451122
fc65f9d1c1,248262.1279047752
950c2b6c28,265017.48719959887
ccde4cecaa,338224.1996081099
4408c3c98f,203050.27119798178
9436ff4eb7,467156.16736499284
678f0219cc,281151.2800693199
91ed8322c9,441027.274713919
206b71579a,542817.4302945005
a9f138415b,250687.1900446683
feaa8a624b,254848.95514412632
2ebdf2b50e,380535.61105138075
fda090c347,704364.3606000737
4c429104cd,574319.4054583486
99ebea4f0b,343809.7111470188
b6adb9807e,1051339.8421243262
8e0ca1b3be,733577.9462701757
82c8e6110e,925022.8368688608
a938cd3a06,468380.48645875504
e519e77e97,251139.80405014046
34a0c81402,606301.2856605711
0dd0fdf1b6,921371.9375214983
8f4b8b6084,427846.1033153606
57227f96cd,376123.3299025522
f0fa0dca1a,265858.4155186963
6c996423d3,358039.8856020532
61fbb6c1a0,350056.4905387301
21b1caf971,456018.56716169446
2010de0746,420284.16332551785
6a6cc38b09,672836.835935029
d5f8320375,399946.633153865
8bbe5f747f,733653.7456178472
39ebfb65d7,918903.1355089074
1bd540b887,957842.6088928209
aaf272d3c4,449632.97809451446
e1f39ab695,467175.94582619134
79882907c2,2060203.1945623208
a54cf89e5c,241795.42473731068
37b4e6e4b6,313092.1121590496
8500ff2d70,696851.5034663758
b64a0782eb,387001.66616942186
a2e23b320c,242712.39029017542
dc0e2791f7,456484.7765186701
6becd4eddf,288335.16963474505
768b09ac1b,423257.65035725903
c0a506b3a5,362864.2973851711
a8339591c4,897280.3730494924
d47a022ec1,436834.19501428836
9eb8289158,333616.38807213533
12a7ed1469,610404.8261687602
7325acd5c2,333914.3836846676
124ef9ce11,2204509.91233782
f671ae7b55,227318.6423532432
4e39829c90,512420.9644270192
03ca1db1cb,1257492.3522345126
900bfb06ba,248630.77270358172
384b527a4b,450061.49542810256
48bc974a3b,661535.4929536649
9efb7c8640,969020.2978402565
787f82733c,354321.86020460154
2ae2b2e63c,179418.83382806144
68bf9856cf,296152.65830161754
fd7b8d1cc1,389266.69534647296
b1320c9127,238196.54040063152
c0fdeeb247,486683.1166907366
eec8a52214,562811.0866478606
f627950eb4,431851.4442293726
559590607c,544254.740781624
dfb3020db0,429357.45433070295
e7c1cd4d4e,468405.14563244605
f8e8379051,350246.2753033894
e39195c6a1,290970.061081283
ea4c1a4a93,343580.38903792895
ce9153c382,317486.5182410779
5e1168228a,459071.2166133371
433ab14536,269460.7637959372
3572adf42d,1096224.7421044225
0c9449377e,271074.5007084904
033a67057a,470101.93596315524
40b0020ba3,945300.0663078509
972000d814,411738.6608610222
5acf19310f,365903.20973263675
e41c719c14,472444.6592609561
5541a15146,200040.14403949492
27ad3de504,763659.7732579918
542ea93a03,1459832.0255175335
eb8043a060,257174.90011202038
3c6b0ed830,282985.8789486007
46043b90de,573963.8856914154
36a39bda6f,318430.31493704533
257e835532,408804.332119176
57c67d5d6a,643097.5364943411
9b506c874a,386798.9262334818
917802f881,267707.2215828861
1bab420742,822094.6930497272
161de9fa6d,451562.3148327835
1b96b89b0f,462817.02399830875
d6cb528e46,291272.74953384907
a7dd592a04,560005.5987110528
2cd3acdd49,173518.65648014724
e9810132b1,482377.7601656701
701e4667d6,971739.3054014522
f5cb8011d6,491731.7835842997
37c9c77345,738768.260655728
734ae2e772,510738.3047410735
f46294b85c,653983.8966907873
bb02d5bccc,669728.915554251
815659e2be,271586.5070709209
1c17d23262,295864.82852771436
4604722b6e,792346.7584725134
42f908ef9f,570671.3730714677
7c7d549e98,606543.4969474329
ea1c1ba33b,295479.42104214313
d556905ddd,452606.98285179504
b99b845945,305619.6138889871
1c49e55847,1053410.220269817
909427973b,500651.78692952
cd074cb36f,391461.72503707005
f309af7ef4,804105.4481351373
13bb791c52,1060964.2700640769
df980a6b1b,274668.78194219095
65626dd81c,411720.73924162815
fc9fa4ee3b,1102977.2444043632
bc0f3c4d2f,1490167.0312093468
16db08a126,305545.66380813404
673f6ce7dd,833375.4296776932
90cc8136c4,192319.10702904983
0d5f9c1d64,275993.1606500766
04c38ccce9,196056.40135971332
5f8e9f0440,276953.8494347154
fff68e768a,335549.3371551013
e86dcd3be7,835048.8460618396
fd18454aba,997680.2276327454
ad9ba0e721,513354.4506595714
7d27f22c4c,505256.06962593546
0fa24ce1c5,1102982.856579092
e46cfc64ae,567414.4081155972
f727e52aa2,500792.53746517724
7d2bc31ed7,510534.03794638143
775612b371,267669.718287261
7693b1d88c,218959.5977977488
13ae48a764,727106.3822733671
3953de29d7,394299.6132871253
7831cfb13d,429270.36274748505
edcc038277,307914.512994192
9c572d5427,357188.2670285906
854df960e7,681099.8601686076
4cff8037b7,459226.4805638559
4c8ab90f02,332611.4532875533
98b81bd236,766249.4106221511
08d643f2b4,273684.2272305984
fa0ba0a54c,380832.22856210946
2464938466,487117.9607497046
99313266aa,383001.4830277421
4dc0362970,347823.2908381245
896b8cdefe,340423.87554220314
104fa5766f,336384.68055916973
87f4da605a,226164.85911139208
6df328965c,442374.917337772
7a9bbbd945,203451.35156647034
0980f2802a,878659.8866977391
eed7068e1b,540467.6746160677
1a324ef9b3,550623.14323501
b7631851bd,251706.2717679901
3e0ae7aafb,370808.8266132607
600d5c7e34,204004.1150129057
2e6b8b7b8d,1051965.5800014138
e0f13375b2,445323.0601097934
ebeb2451d7,606539.4650728528
c76bae0037,637859.829772508
ff1f1c9e26,198398.60333377152
824d8ac28e,510151.949235498
194551b045,272320.34703439
ba36007160,433438.1948321657
771af374be,693069.7002474926
71deb45d25,233351.80297610752
af9c4f5f4a,774685.727696736
af35a366d6,312892.2086053177
c1dd222b6e,596439.9402687264
9ecbaf79ba,1173733.1654645135
1a14a36517,337364.61424530594
0796f74e11,935093.7605028102
947697df35,624618.0298603865
856c20d154,694276.3059348002
3fe9c0fc9c,1456301.5597766687
5eb79fc6b1,347116.01431750547
3e183b5efb,1105175.958293784
d4df839f35,174497.505501666
d61590385b,296750.13960137137
214ad80c91,1158700.8777183497
6fdca96bea,755543.3517673365
9b6a208ac1,289859.8363957036
528bb533f2,181564.16968970362
1fd07df4bf,614546.7222811793
7f5221faef,347881.24985723384
23c31134e4,348277.4087001509
90ed5b7f32,323787.01031471544
9a19c28322,482385.72688038816
494a720ab0,1706305.8762657882
63c02ad74b,381997.9012477169
8a7fc6ac18,207945.93495310147
d159199b59,673779.6313750574
04d8187a7d,316187.5757626088
100994ac72,374705.00092554535
85b2b15559,438777.5791665412
6ec66e1338,523052.61756763153
4f8d6fa81f,387896.49047878664
876a3cb075,297037.21390153386
f992886261,402785.4234587245
63f0df511f,203050.27119798178
fdf174cbf8,269594.8117040265
0876532966,496875.2675219339
739f24834e,329707.8828491205
f8922c585b,1130660.4250715608
f25654c710,854491.6561242694
17718e4ab9,346199.0283604758
eef8192271,684211.579710459
4762d684f5,479542.3415698672
2eacd20ada,353339.7734967354
e8005d82b2,410880.72581431933
755b9cb2d3,218374.03804715435
b0b4ff30f6,246267.11897448602
4274213ce0,1589265.7529195854
093f186111,437378.5741364379
888c10d12c,571318.312885442
aa9cab02ff,441033.00350335945
3f98dafac4,451724.79458954785
f02d212355,263863.8331466026
10ed3179ac,1335847.5008397722
c55d935ddb,347961.33868198853
07a8c3ba82,824248.1943068911
d7664183f3,407898.0859553304
3571f02385,204953.54215339356
3828e66889,350553.74943251314
2faab10109,692979.0357486926
e940a3a1cb,446240.1479988746
1e33358082,280016.59285173455
4bf3224eb3,287034.65982830286
51a64494e5,404417.38089701487
9ddad1eb3c,342056.4581559938
766dc028ec,1542081.5736060254
314b8db43d,313303.4365720119
dacf0f6b62,1203336.543699045
1c92557e9d,371512.11725892324
74f3bfc9c4,473648.03306049766
48736a03e8,475968.0570423231
ad6f606d74,538851.487062239
6298f9cc82,728806.1909507232
76be55751b,405743.3900024644
8ebf1a9b22,479845.92700170644
3359235418,727802.6124657013
94ce64e9a4,833810.7683539271
f6ec4b1708,161694.334558825
a521db4e10,294001.6497756289
ce3c648997,598281.8934218847
69d84e12bb,482947.63495706365
b514aee297,266746.54367266624
8cf465a273,501756.0381740405
d7167dd8a8,379563.28871220915
45cfa0c022,1057958.2756809175
16b826ced0,1262362.7557974483
84b81c92ed,512623.5348136829
fa46e1f36e,565301.2283407258
1f485ae6b8,296518.14625364053
8541190b73,627922.0406905708
2349e59583,408572.4866459952
c88b13e1c2,979075.8838752302
91331e5276,521789.1245155191
c5c659d5f7,354975.22433702083
7a8f36cd74,260622.0428963165
a631553cdc,344916.0184649657
3614530e65,458890.4217204528
c912f58606,925051.0693521969
06bc7c4e13,187177.97103177223
bc34bb437b,2536842.325906546
