id,price
97f9e5d848,272425.86368109443
e22a99561d,321117.4847495241
c81323ad93,246831.02142429914
66d64c1a00,1173561.392955903
ae45b5e0d7,229325.3027965179
4e478728d5,555441.7676957634
a06a60e0d9,596291.4793637139
6bed101c83,228720.1844094462
476f013a89,765950.5085045224
310312ec16,1636489.6373866731
4988fccf7d,1567385.7298858378
22e8bad0d6,1256866.1443929407
be51247edb,528813.6568504157
21f39fb9b0,253736.5626473374
b2f8c9f69f,282252.6624900252
504d8d62fe,795226.7510311547
030a26a3cb,323866.6750180519
d7ef22efe9,1222088.4230191428
f2d9d5a2f4,574842.7475392019
1224175fbb,421806.98477834347
9e5cec8b32,2427650.702349086
ffbfcc40fa,547233.3494265664
054c1cd0b1,643553.9117593843
2a4e13c9f8,279014.95977444446
ec06e3ddb5,683162.1611464488
e3b535d24e,228720.1844094462
451bc723e5,222495.4738454603
4906fb2ade,1091451.0645207444
8022d45051,642666.021035044
6a51a9a6d7,264140.2648835186
e504adf6b9,224036.59392769192
28f8ad8ef9,212466.72910154893
6fe446777d,269934.98867165705
be9560ebdd,1294780.77341605
bfe58da8e6,608626.3677922727
d056e20229,642666.021035044
884e4c28d8,360016.9647981956
b92934b296,422472.8498342546
163abb0e49,388088.96633163263
6e14e714ba,547233.3494265664
d99abeed05,639305.5921191333
0ed630233e,417599.3263325414
1a1712df2d,228508.2233354529
fdaac547ea,230304.42009439293
368882f39e,528813.6568504157
5e3c911a66,309766.7784363624
0f4116c39b,225097.84962032593
915a868bcb,269934.98867165705
763250453b,246831.02142429914
cd9c31234d,1143227.3242863093
2030991e3b,637390.160158326
75fdcac8c9,307849.12430064735
043cf99b04,379708.5571110418
62185b9e17,328697.9289071336
ac2499f120,821670.0612555876
51dd189c7e,687146.6060287748
8cd50c34a2,235741.09009427766
17314af409,848803.9084808732
3ea64d8b4e,447078.62641306716
b8f14af3ee,1986014.4471966552
33eb1aff7c,1807391.3628690387
d09759f697,224036.59392769192
32e8dc2247,1567385.7298858378
21b5fb9ed6,354778.21729890915
89085e2607,286357.6499343256
c227711799,639305.5921191333
3eb8a46d8b,586631.6206487581
5628f87aee,574361.27420355
990345e24b,487615.70617384434
d35d8e7c5e,549260.9525190747
937db2145b,229325.3027965179
1e7cd875e4,307849.12430064735
57af179eed,205260.52820249027
d6b75b68a2,1057246.8578191798
4fdca83887,900938.0695561537
0865c786d4,1827337.2497773028
a2a44ae4f4,550763.3354399857
f47ff5bd9b,342446.6465238932
3627c9897f,272580.30614355596
53df9ac659,222495.4738454603
edfff87423,387860.5365359635
55cb39491f,481147.197909649
19a0842f04,723096.0474128865
29dfbe8ca5,362931.0566800413
01ba742d50,2021774.1577139206
7d86f72ec7,602119.87145643
310abb2671,224036.59392769192
fcf79913bb,743631.9009439362
b05b266446,421806.98477834347
c40963509b,495126.2131856057
c729daefda,809833.7221534613
f1733f21d3,2248233.3980648136
34d9139a3f,246831.02142429914
5cf088ccf8,467765.12753479736
97fe108222,575961.5586996592
687aa0df97,228720.1844094462
200d8a1b09,266773.4769344138
4af00b4e53,767256.8044927479
8272d9e7b2,1827337.2497773028
75de3693b6,722343.5738584643
4149a133b0,724044.5308140538
5a266332e2,907234.2794246833
c965467c6e,219943.41441883333
95abf026eb,555441.7676957634
ba074c0c3d,968357.7687558589
56195d24bb,1427403.0606890786
fe53a07df0,656708.8612729826
5baac7f83d,495126.2131856057
702fb9b88a,235741.09009427766
3b1279992f,348880.1822084733
cd85282787,495126.2131856057
01bb8a20d1,216650.6765819705
d740588f59,467765.12753479736
4fa7a67b3f,467765.12753479736
0104136511,531122.3890062218
bd0c1dc347,224036.59392769192
dddf851243,962669.0080536292
3c4fee9ce5,4758780.960686397
57a1448d60,495126.2131856057
055ae3aed7,639305.5921191333
1459ea4aff,373085.39701972913
acc76b9855,547233.3494265664
763640b779,659142.0918489151
de48c4dea8,216650.6765819705
e4df1899b9,229325.3027965179
910467bef6,584466.0633071425
f26d951f49,467765.12753479736
11a4bc67f3,246831.02142429914
fef273f8bc,2775204.5264913477
75f04585dd,328697.9289071336
7794a20295,481147.197909649
97905d70a8,342446.6465238932
3d63d11d5e,897697.1193864443
135509add5,328697.9289071336
cf409e7524,420353.10194642085
42cce340ee,224036.59392769192
89b6094b1b,224947.62380953398
65228189bb,216650.6765819705
0daba2bc52,388088.96633163263
c9f6d25030,549260.9525190747
ffbde30309,391369.2678508552
526f71a77b,968357.7687558589
352f059c71,421806.98477834347
33334838be,388088.96633163263
46effe5f7e,584466.0633071425
9eec4f7fbd,216650.6765819705
0e94fdfcb1,348880.1822084733
0592dd52a4,318908.5571996663
f2d40b6a28,467765.12753479736
f5c7194a45,631864.8793546658
63efb8ece9,1255900.2479846587
66186b1340,219943.41441883333
5561154161,307849.12430064735
ea62a54cfb,1042278.7692646902
5866a8830e,286015.8874622673
d7d7820550,222495.4738454603
5b961ef046,421806.98477834347
c69bc2d2c2,795226.7510311547
227dae31b6,222289.28137619182
dc3f2759cf,350791.6309699399
77bf0756ad,303555.62736431207
fc3378be7e,549260.9525190747
028a7ae983,224036.59392769192
e36503b8d7,297433.8338102016
9e0545374b,1255900.2479846587
7742539782,487615.70617384434
d174ebceca,224036.59392769192
97eb36b4e4,342446.6465238932
d25170b9ec,224036.59392769192
2223d6c549,1111252.0988832226
42a1561470,348880.1822084733
5057e25525,467765.12753479736
e4870d663e,1184509.8753735947
d3a5d48523,539603.3019041385
75601e1867,388088.96633163263
c437368628,789707.8738997304
da16e412b1,586631.6206487581
663c03d145,659142.0918489151
5916a04118,388088.96633163263
5e132301f0,784532.6374770146
be3e2d5a69,586631.6206487581
118fd1b9cb,224036.59392769192
d31760a460,219943.41441883333
9d59c663a8,205260.52820249027
9b1614e0e1,549260.9525190747
f771df1609,1305581.4353274133
ce719b96e7,246011.23916468496
8b1229eb87,373085.39701972913
c0ec525394,323866.6750180519
449485f6d3,1558704.4933530486
353c6c52cc,392978.3056359315
0a65e5f220,309766.7784363624
252600d8fa,419043.6846312336
26fc2e70a6,723695.656329257
335556c7fc,388088.96633163263
cb90e73f91,253736.5626473374
d1c518c8d3,2050124.596964081
be86191b97,360883.8829208908
48790b84be,360016.9647981956
bdb4737aa8,224036.59392769192
9ab136af8e,1567385.7298858378
0c6af71536,1043478.7096452232
00eeb40aa9,286357.6499343256
593eeb38e7,318908.5571996663
9f98622e6f,348880.1822084733
30d6c8e977,222495.4738454603
73639a3f53,569854.5505135072
d360bee775,900938.0695561537
d08b90b5cc,416073.9880445264
83686f46cd,968357.7687558589
d8deff98e9,665113.6496530508
b7093373ff,232552.17598951643
e36f66e82f,691265.2109413007
df07dd89f7,250409.5291164792
aec4044cfa,388088.96633163263
d39782b1d3,253736.5626473374
9b9b5c24cd,528813.6568504157
94fc53d1fd,469044.5964928273
1224e55fc1,586631.6206487581
8194ce7006,586631.6206487581
3676abf6a4,222495.4738454603
83bcfe5bf0,545525.9401245787
24ef6a7c52,350791.6309699399
e83fa01a9f,387860.5365359635
c835ec3e32,764443.0986403971
09c83d9aca,2609535.139183404
9277ec4115,2309877.8366180626
3aba87252d,421806.98477834347
67e42dfd46,1057246.8578191798
649b7292c5,379708.5571110418
6e50d93e2f,447078.62641306716
18ab8cec29,584466.0633071425
e3cb1ab6b3,442289.4121321042
f1c8d77dc5,226355.16935240626
13f873aac4,1182215.5900249756
303b782e2d,222495.4738454603
2ecc5e449f,230304.42009439293
33ef002af3,228720.1844094462
62524a8d1f,722343.5738584643
81baab0931,229325.3027965179
d632a2fe22,354778.21729890915
da874c55ae,584466.0633071425
0527cb65b5,802586.8420658291
c67d033b8a,388088.96633163263
e5f0317d44,687146.6060287748
b22306ab33,420353.10194642085
90321a5dcc,2050124.596964081
61ac418c29,488212.13116057916
079adb6448,224036.59392769192
44d51e3515,414103.2792593989
2d73fbe0ce,2070767.209777154
db2a84a287,816673.258852554
72e72e0d9c,1100585.4603421292
501d76ed62,584466.0633071425
31a0a7fd6b,2070767.209777154
c893e48d64,421806.98477834347
05919f4c48,1324901.6170361189
27fe5c714f,569854.5505135072
1bbe6466eb,2070767.209777154
8df968dcb4,1187384.3144523918
e1e05ee0dd,1248180.4058808787
30b51b4d39,586631.6206487581
e60ec03e61,722343.5738584643
e277ef1fab,322438.5969345975
15264b6065,1299493.2379991815
f651abd421,547233.3494265664
675ef46fa2,722343.5738584643
f15f125aa2,235741.09009427766
e4fcdefb61,216650.6765819705
27d69ea5d7,350791.6309699399
56bd25ac9f,321117.4847495241
2356140a3b,764443.0986403971
a538a13bab,328697.9289071336
c62d5c80fd,1630385.8321241545
31b6169421,380244.3381819638
3ea1342f09,348880.1822084733
f0c5f3f652,321117.4847495241
d41e929841,549260.9525190747
cad8481a0d,309766.7784363624
f5ea9b5db6,2070767.209777154
aba3a47bd1,1003751.7041119573
b68856609a,224036.59392769192
84afeaf4f9,2046247.06259163
cb2fbc8b0d,795226.7510311547
9e29b7a632,309766.7784363624
71f56e7b73,723695.656329257
8647bf4f13,235741.09009427766
9635f86614,627299.9045354782
1dcaee689a,321117.4847495241
852d8cfd6f,627299.9045354782
0d4cdca074,222495.4738454603
be4dd3ef3b,286015.8874622673
4c755e2d6a,216650.6765819705
d2aedf88f0,517662.0336544195
893d758e6c,1796106.7767994376
a8cce35250,234968.93161841133
2fe0cbf573,549260.9525190747
f18b80aea5,413400.1659638211
4140ff4cd5,350791.6309699399
8966aa4364,228720.1844094462
19d27fcf7a,584466.0633071425
a2ac1ba421,616529.0422960449
9a069cfe72,269934.98867165705
0a34df588d,388088.96633163263
2d4becd69c,230755.75765254
b47270a0ef,230755.75765254
fdb21e09a2,391369.2678508552
971d97bc96,415580.29633189604
5622997976,784532.6374770146
a4640e7c89,219943.41441883333
fd60b56ba4,2775915.159789755
f938bdca6c,224036.59392769192
d5b1b8d038,222495.4738454603
8cae8f0ab0,447733.07833882037
ece47237a6,235741.09009427766
7073ed3f1b,360883.8829208908
6ecda10264,227476.01495267762
d1bd73e296,710846.4392283555
1fc3402e05,469044.5964928273
d5a293c81a,586631.6206487581
c0fa8b80c4,377332.4067853351
570300d76e,232552.17598951643
a4709d4584,631864.8793546658
f656b9c0f3,416073.9880445264
b0e42f7615,227476.01495267762
f800907df3,548730.1862837302
ab3ebf0e0c,222495.4738454603
656dce3390,246831.02142429914
5b462dfb92,419043.6846312336
90c8c812ac,322438.5969345975
493e503279,616529.0422960449
01390c2496,228779.15723713965
b382cb1a0b,1255900.2479846587
cdc2541eb5,1214703.1290882411
5a069ab8d2,467765.12753479736
5b33629d99,723695.656329257
1bf2fd1ed5,232552.17598951643
1946e80af3,1558704.4933530486
48c2851219,639305.5921191333
878d4657f9,802586.8420658291
f1d45b8376,639305.5921191333
e7b60b3a20,323866.6750180519
31b7045284,707896.1306050365
56daefb509,2427650.702349086
9a735c91e8,631864.8793546658
32c1150b51,246011.23916468496
2ac6ff0497,854504.845795972
ba41f83d53,1173561.392955903
da42b83ca5,421806.98477834347
77128ba371,897536.5428505033
adb72c453a,353555.36898703955
888322e8a8,547233.3494265664
17139b883a,222495.4738454603
17434d301b,976267.3656432795
ad1dd71b70,222495.4738454603
3347a7292f,821670.0612555876
984f9840af,586631.6206487581
7eb82c6982,1138250.816743464
49faaf8e1d,467765.12753479736
0a3bc1be7a,517662.0336544195
58c2618bfc,868094.7780853262
4ea5f1bb3e,495126.2131856057
2f7ac11c08,596291.4793637139
8c243c381b,348880.1822084733
79636b0300,377753.3191292848
3b233a3503,1567385.7298858378
072f1886c6,620837.6583613553
17de454b58,317676.13352218014
9936845096,328697.9289071336
9687210eab,2070767.209777154
eba3f4fd4c,415580.29633189604
4494e83b6b,1167892.8519404684
546764e7c0,253736.5626473374
ba404c1110,216650.6765819705
e8fe248dd9,219943.41441883333
3d6e4e3bc6,631864.8793546658
ecccd6bb9b,659142.0918489151
d9940e33d5,348880.1822084733
f856ff1b02,421806.98477834347
ddc4e7bd83,323866.6750180519
06605b78d6,216650.6765819705
b3b8207f58,420063.8678173211
9a19698a49,467765.12753479736
3f4b9ebc37,314844.9185518673
0ad609e003,216650.6765819705
1a43208cb3,216650.6765819705
0036721309,900938.0695561537
9b6724cb94,1305581.4353274133
81abcabd62,940394.8031070377
fbe263a613,627299.9045354782
efff93fc6a,315734.35655855254
2fb57ed33a,723695.656329257
7002626dd7,406053.5695040175
21cb566b3e,1904830.249581048
f50cb16dc2,229325.3027965179
5682393e11,348880.1822084733
3b1d0751c6,216650.6765819705
9d2cde7fe2,253736.5626473374
16040d7e8e,348880.1822084733
5185d0f3f4,848803.9084808732
f21ea5d3d7,273155.8220993525
2500e661f0,222289.28137619182
8331fb3776,272425.86368109443
80086cad29,549260.9525190747
23a130ea57,686736.5172651319
46d35b8f8a,688252.0835861221
3db4c830d8,216650.6765819705
75c3f68a5e,1644702.9232233874
1a6eed1938,388088.96633163263
d5f11fa422,586631.6206487581
834626591e,260854.88629949003
94c4a49938,536299.4165098708
f4e5f828d2,2258062.8225633223
5aeb9fc681,309766.7784363624
c859e31cec,228720.1844094462
d147e71d9d,377332.4067853351
96c1da52f6,309766.7784363624
abe3f8bebf,386714.9116322136
42ea4d371d,261836.217134385
40e553f5bd,348880.1822084733
69763acdf6,487615.70617384434
f62457faa1,481147.197909649
4937b3422c,2070767.209777154
e0051bb1fe,528813.6568504157
d89a2a49ae,222495.4738454603
353426e97a,335524.6084446517
771db8ebbf,549260.9525190747
a2059671c0,1071098.0338062297
8785ef3c60,1003278.9185183407
e8e09a3809,296146.6484703654
fad27a7890,1003278.9185183407
dd5dc72046,230755.75765254
dc1d5e2aa4,419043.6846312336
d79e8f7459,1057246.8578191798
1b75d0b8d6,227476.01495267762
f1932fb98f,907234.2794246833
319d2cf73a,222495.4738454603
c99f8ea34a,996316.1584342876
7c84317af5,250409.5291164792
f6c9814339,414103.2792593989
fdcfcebd56,212466.72910154893
8003396ab8,549260.9525190747
cdd3fd071e,416073.9880445264
3db336e7aa,414103.2792593989
7ca0568395,421806.98477834347
6a8459e157,586631.6206487581
9702ab1ee3,631864.8793546658
4378a9c5d8,414103.2792593989
2456b131c5,586631.6206487581
8414bf6bcb,471104.697129257
d3f965ec99,584466.0633071425
19d015e6bc,606090.5594650124
299b764e0e,388088.96633163263
7883521e0a,228720.1844094462
e66d1fbf97,205260.52820249027
77ee500d1b,854504.845795972
2981c274da,1493753.8956767933
21776f5020,234968.93161841133
eb88b143dc,219943.41441883333
4d672c874e,388088.96633163263
6733074fb8,528125.7136710932
55a71c6cd5,219943.41441883333
9ccc8f42c5,2258062.8225633223
20cd4cf603,421806.98477834347
a0bf364151,328697.9289071336
24e51225fa,1173561.392955903
19c5cfa1db,422472.8498342546
8d4dbd3125,3445730.886523114
0f3c519413,549260.9525190747
4f46c87a3c,224036.59392769192
9553a5dfed,495842.6638403058
0d8b74769f,789707.8738997304
14d2ed6937,1038811.6648709035
34deb6171c,442289.4121321042
ee6e02569e,219943.41441883333
f8c9afe606,253736.5626473374
f70ba6abed,328697.9289071336
1e4cb4e324,584466.0633071425
c31f423c6a,222495.4738454603
35ecadfd6d,216650.6765819705
f80008346a,528813.6568504157
2850820b1f,388088.96633163263
eef6eb8605,467765.12753479736
dae8cc9887,608626.3677922727
f6b163af1c,594177.5514746031
05ab7d0aab,363640.1458495889
3d4b2ca183,762230.266221319
870fe31117,229325.3027965179
e6d8bfff8f,504913.09793532285
d70091a285,227476.01495267762
0ffd3d55e4,318908.5571996663
cba8a2e35a,250409.5291164792
391bd97d6f,380244.3381819638
dda5ca0fc8,219943.41441883333
3c94c03abe,307849.12430064735
c3f7f09e3e,469044.5964928273
6a0e40606c,232552.17598951643
53ed82160e,1072924.8788518743
b6940f62a3,222495.4738454603
1d844c47b5,414103.2792593989
6dead2506b,224036.59392769192
9e689df060,968357.7687558589
df0d48f88f,1081600.4808910808
efccbc11db,380244.3381819638
418c88e600,260185.86303557473
c5e8dcd21a,2270863.0262835906
c3c254f3ff,270705.2598555631
19d5a1ee0a,2427650.702349086
c00ccad87f,908656.4177867814
638fdd8110,712622.9527690186
71a6b3f02f,1002426.8005341388
0510a24e9d,591612.6803970783
922b775dde,421806.98477834347
4f4a72f54a,2046247.06259163
472aa892f2,286357.6499343256
549ed72802,639305.5921191333
59dc0a9773,574361.27420355
7de0cd5e4f,848803.9084808732
5e96e20b4f,229325.3027965179
6e7de2dae0,620837.6583613553
99f32f50df,1057246.8578191798
61b1ceaee5,1349860.7265650271
eceeae1d90,342446.6465238932
552d553ae2,414103.2792593989
3152ef6993,286357.6499343256
b6dff7af51,219943.41441883333
1094f6fc07,2225128.025432698
8de30c118d,547233.3494265664
ac0a5efc4b,406053.5695040175
e6ea725053,419043.6846312336
e7fa77bb27,668246.8212145398
884f1c3ef8,549260.9525190747
2640c09e27,487615.70617384434
c6e763c0d5,494980.509475369
be4f4b0561,487615.70617384434
b0c935ad01,586631.6206487581
28ca136e1e,1255900.2479846587
aac43534b3,467765.12753479736
13db73c687,321117.4847495241
1d6bbf8882,230755.75765254
41ccc3741f,420353.10194642085
4965074655,586631.6206487581
681221bd7b,555441.7676957634
29faae38c3,222495.4738454603
14d453e0fa,360883.8829208908
deeaa61724,471104.697129257
a18098cab0,495126.2131856057
cb46c0449c,227476.01495267762
b5011256b2,549260.9525190747
9be02456a8,1017690.5948023248
b7aeb49106,246011.23916468496
433b7e4054,591612.6803970783
66483bd729,586631.6206487581
85e84679d3,548730.1862837302
f7a4d130b1,216650.6765819705
75e5c98fe5,229325.3027965179
a25622697f,1003278.9185183407
9948f144c4,286357.6499343256
48f07d1448,811140.3604426421
a0071c3bff,1248180.4058808787
ce23fdcd30,586631.6206487581
1aab9bfe47,309766.7784363624
9607552867,848803.9084808732
f62441d1d5,229325.3027965179
08b32182b2,379708.5571110418
4310a0e364,767256.8044927479
9a3bbcf9b9,1066435.5075254738
368d7d5982,246831.02142429914
78a9d35810,495126.2131856057
fb73d2d68c,655718.0210675696
92df844f63,575961.5586996592
bdd93d85c7,388088.96633163263
44915dfbe2,235741.09009427766
0664d97060,495126.2131856057
46a9037049,417599.3263325414
7534657c5a,216650.6765819705
83b48bb99d,269934.98867165705
cc964ad88d,268621.2896364193
831b52d828,328697.9289071336
344603e3f6,586550.7615374766
5e2e941363,304697.64856116555
94d700ee54,420353.10194642085
91f996845e,266957.52550091635
a1851a1c6e,549260.9525190747
9305590f0c,216650.6765819705
3d79bd4beb,669980.1941913562
90fd5e13a2,691265.2109413007
b69454fb61,388088.96633163263
e904aef855,1100585.4603421292
1efbffb92e,234968.93161841133
d71feba87c,523506.3376004361
8ed86e5a3e,222495.4738454603
f4c91c959f,414103.2792593989
2fea6673bf,687146.6060287748
d83e7cd69a,2611845.3362579662
a598484843,323866.6750180519
9bdd402bc6,230755.75765254
1cf5ed9129,907234.2794246833
5252d7c43f,549260.9525190747
bd70fa0281,272580.30614355596
ff4ee0520d,420353.10194642085
